2053.0	4	1.0	0.41571237242837505
1450.0	0	27.0	0.58
1573.0	0	28.1	0.64
3473.0	4	1.0	0.5695107269135765
2712.0	2	313.0	0.005
1543.0	0	27.0	0.58
2878.0	1	5.1	0.45
2443.0	2	1516.0	0.023
1894.0	4	2.0	0.4428028927369832
1330.0	1	7.3	0.65
1026.0	4	0.0	0.6350413394749467
2303.0	4	0.0	0.4801716091429363
1384.0	0	26.8	0.57
2442.0	0	28.0	0.64
2199.0	0	22.0	0.31
2704.0	0	22.0	0.31
1700.0	1	4.2	0.37
1545.0	2	2137.0947647448643	0.0
1703.0	1	4.2	0.37
1887.0	1	6.4	0.57
1434.0	2	5414.0	0.082
2426.0	2	199.0	0.003
2712.0	3	0.49	0.00441623
1698.0	4	0.0	0.9104775058964677
1563.0	0	26.6	0.56
2274.0	3	0.3	0.002668139
1705.0	2	2137.0947647448643	0.0
1926.0	4	1.0	0.4827844920728481
1024.0	3	3.35	0.030729598
1703.0	1	4.6	0.4
1151.0	0	27.4	0.61
2780.0	4	1.0	0.4603899171433466
2876.0	2	170.0	0.002
2425.0	2	111.0	0.002
1151.0	2	88.0	0.001
1457.0	1	6.2	0.55
1703.0	1	4.8	0.42
1475.0	4	1.0	0.4826914175949114
2299.0	1	4.2	0.37
2053.0	3	0.11	0.000920048
1384.0	4	0.0	0.48691513775855066
1400.0	1	5.5	0.49
2780.0	0	26.3	0.54
1633.0	3	2.43	0.022265158
1400.0	2	100.0	0.001
1543.0	1	7.6	0.68
1701.0	2	1383.0	0.021
3183.0	2	424.0	0.006
1341.0	4	2.0	0.44457697713304445
1338.0	2	64.0	0.001
2292.0	2	4912.0	0.075
2709.0	3	0.56	0.005060263
2291.0	0	28.0	0.64
1450.0	3	0.32	0.002852148
2465.0	4	1.0	0.43138026745485547
1702.0	4	0.0	0.7018782955303043
3358.0	3	3.0	0.02750943
1424.0	1	6.2	0.55
1461.0	0	28.0	0.64
1400.0	4	0.0	0.47293759334731256
2304.0	1	5.2	0.46
1399.0	2	189.0	0.003
2272.0	4	1.0	0.42555985478989355
1162.0	1	7.8	0.7
2292.0	4	2.0	0.4952916047912499
1473.0	4	0.0	0.9753403696972318
1565.0	2	55.0	0.001
2333.0	4	1.0	0.3751333230471802
2443.0	0	31.0	0.81
2270.0	2	3844.0	0.058
1150.0	4	1.0	0.5159399829206149
1685.0	3	1.0	0.009108474
2442.0	2	434.0	0.006
1330.0	1	7.2	0.64
1718.0	3	0.72	0.00653234
2298.0	2	50.0	0.001
18.0	3	0.27	0.002392124
1456.0	2	28222.0	0.429
2706.0	1	7.1	0.63
2284.0	0	29.0	0.69
1627.0	4	1.0	0.4603229363151798
1925.0	3	0.52	0.004692244
1152.0	4	0.0	0.4780627446659578
1404.0	3	0.1	0.000828043
1462.0	3	0.59	0.005336277
1151.0	2	133.0	0.002
43.0	3	0.39	0.003496182
3025.0	1	7.2	0.64
1156.0	4	1.0	0.383162463837887
21.0	4	1.0	0.559406843048762
2053.0	2	161.0	0.002
2670.0	2	363.0	0.005
2336.0	2	995.0	0.015
2331.0	2	164.0	0.002
1330.0	3	0.14	0.001196062
1862.0	0	27.0	0.58
2948.0	0	23.7	0.4
1571.0	2	53.0	0.001
2072.0	1	4.1	0.36
1246.0	3	0.4	0.003588187
3359.0	1	3.1	0.27
3190.0	0	30.3	0.77
1339.0	0	26.3	0.54
1438.0	0	28.0	0.64
1573.0	4	1.0	0.461747788074722
2284.0	0	25.3	0.49
2331.0	4	1.0	0.38652690039926774
2335.0	3	0.4	0.003588187
1870.0	1	5.475	0.48
1424.0	4	1.0	0.41092760357598024
1475.0	3	0.17	0.001472077
1865.0	3	0.4	0.003588187
1457.0	0	23.0	0.36
2780.0	3	0.64	0.005796301
1462.0	0	26.71	0.57
1295.0	0	22.0	0.31
1927.0	2	233.0	0.003
1703.0	3	3.55	0.032569694
2352.0	1	6.4	0.57
2199.0	0	28.4	0.66
2686.0	3	1.2	0.010948569
3383.0	0	24.4	0.44
2286.0	0	26.9	0.58
1698.0	4	0.0	0.6759410697168544
1427.0	0	23.7	0.4
1424.0	3	0.52	0.004692244
1625.0	4	0.0	0.4806913475446314
21.0	1	6.9	0.61
1700.0	4	0.0	0.9993116108457912
2709.0	4	0.0	0.4768027712760009
2051.0	0	22.0	0.31
1438.0	0	28.3	0.66
2050.0	3	0.52	0.004692244
1573.0	1	2.8	0.24
3376.0	2	274.0	0.004
2444.0	2	309.0	0.005
1152.0	3	0.54	0.004876254
1151.0	3	0.26	0.00230012
2442.0	4	0.0	0.48894852846793735
1448.0	0	28.0	0.64
1151.0	3	1.0	0.009108474
1887.0	0	16.0	-0.03
1887.0	2	895.0	0.013
1159.0	3	0.09	0.000736038
1860.0	4	0.0	0.8598051840138611
1546.0	3	0.2	0.001748091
1384.0	2	39.0	0.0
1457.0	3	0.52	0.004692244
1546.0	0	29.0	0.69
1701.0	3	16.4	0.150795841
3187.0	4	0.0	0.4240455603513846
1461.0	1	6.7	0.6
1894.0	0	29.0	0.69
2876.0	4	0.0	0.4591908027569482
1162.0	0	28.4	0.66
1148.0	0	29.0	0.69
2426.0	0	26.8	0.57
2425.0	1	7.2	0.64
2287.0	0	23.6	0.39
1871.0	4	0.0	0.4489279412800437
1548.0	0	25.0	0.47
3190.0	1	5.6	0.5
2686.0	1	6.5	0.58
1330.0	4	1.0	0.43694522204238645
1340.0	2	54.0	0.001
1295.0	0	23.0	0.36
1546.0	4	1.0	0.4810015025627928
1565.0	0	28.3	0.66
1563.0	3	0.0	-9.20048e-05
1926.0	1	5.5	0.49
2462.0	3	3.1	0.028429478
1631.0	4	0.0	0.465169310635206
1701.0	1	4.8	0.42
1698.0	3	1.225	0.011178581
1384.0	1	6.5	0.58
2291.0	3	0.63	0.005704297
1642.0	1	6.8	0.61
2463.0	4	0.0	0.43010706649997654
1450.0	3	0.51	0.004600239
1444.0	0	26.0	0.53
3354.0	4	1.0	0.36570886820991216
1699.0	1	5.1	0.45
3182.0	0	30.3	0.77
2285.0	4	1.0	0.4139031918392056
2050.0	2	122.0	0.002
2444.0	0	28.0	0.64
1871.0	4	1.0	0.4575956949888897
2287.0	0	27.0	0.58
2284.0	4	2.0	0.3900338690021312
43.0	3	1.12	0.010212531
2276.0	1	7.0	0.62
2294.0	3	0.76	0.006900359
1563.0	3	0.835	0.007590395
1149.0	4	0.0	0.4853057260905221
1887.0	2	770.0	0.012
1151.0	0	28.7	0.68
1094.0	4	0.0	0.4890379114628953
2859.0	1	11.1	1.0
1025.0	0	27.0	0.58
2461.0	4	0.0	0.7105865630683474
2053.0	1	7.5	0.67
1024.0	0	20.0	0.19
1023.0	1	5.5	0.49
3363.0	4	0.0	0.48076203725753003
2423.0	2	237.0	0.003
1161.0	1	6.8	0.61
2276.0	1	7.0	0.62
2860.0	3	0.52	0.004692244
1092.0	0	28.0	0.64
1156.0	2	224.0	0.003
1026.0	1	6.3	0.56
1456.0	0	32.0	0.86
1702.0	3	5.0	0.045910387
1024.0	0	24.0	0.42
1025.0	4	0.0	0.6337181096178595
2049.0	3	0.6	0.005428282
1400.0	1	7.1	0.63
20.0	2	76.0	0.001
2444.0	0	33.0	0.92
1093.0	0	26.0	0.53
1094.0	0	27.0	0.58
3184.0	4	0.0	0.5359998661043771
1860.0	2	304.0	0.004
1704.0	0	18.33	0.1
1456.0	4	0.0	0.5135870962099431
3362.0	3	11.81	0.108565645
3471.0	4	2.0	0.5168088416383085
1444.0	1	7.3	0.65
2287.0	2	155.0	0.002
1700.0	1	4.5	0.39
2164.0	0	27.6	0.62
1566.0	3	0.29	0.002576134
1569.0	1	5.9	0.52
2305.0	0	28.0	0.64
2424.0	3	0.3	0.002668139
2337.0	2	192.0	0.003
1461.0	1	7.2	0.64
1475.0	2	11.0	0.0
1703.0	1	6.0	0.53
1643.0	4	0.0	0.45362095979922545
2272.0	3	0.34	0.003036158
2704.0	3	5.37	0.049314564
2706.0	4	0.0	0.48425459407602367
2427.0	0	29.0	0.69
1861.0	3	0.52	0.004692244
1162.0	0	30.0	0.75
3028.0	3	0.2	0.001748091
1457.0	4	1.0	0.3899115910905412
1704.0	0	24.0	0.42
1160.0	2	101.0	0.001
3351.0	3	3.3	0.030269574
3364.0	3	15.6	0.143435459
1340.0	4	1.0	0.3701042940128922
43.0	0	27.1	0.59
1400.0	0	28.0	0.64
2625.0	0	20.8	0.24
43.0	4	1.0	0.41919344692187027
1162.0	0	27.0	0.58
2272.0	2	692.0	0.01
1926.0	3	0.52	0.004692244
2651.0	3	1.0	0.009108474
2284.0	1	7.2	0.64
1448.0	2	371.0	0.005
1703.0	1	5.2	0.46
2948.0	0	23.0	0.36
2162.0	0	26.0	0.53
1339.0	4	0.0	0.47533092201762983
2198.0	4	0.0	0.48249683352800404
1444.0	0	27.1	0.59
1925.0	4	1.0	0.3981766852281822
1862.0	3	1.397	0.012761064
1544.0	1	7.2	0.64
1450.0	3	0.217	0.001904499
2426.0	2	240.0	0.003
1632.0	0	23.1	0.37
0.0	4	0.0	0.999999816666627
2701.0	3	2.26	0.020701076
1443.0	0	26.75	0.57
1434.0	0	30.0	0.75
2286.0	4	0.0	0.48063765352228977
1642.0	3	2.23	0.020425062
1572.0	0	28.0	0.64
2047.0	0	26.0	0.53
2294.0	0	26.0	0.53
2712.0	4	0.0	0.48407359625551005
2305.0	2	63.0	0.001
1162.0	2	2137.0947647448643	0.0
2459.0	3	18.73	0.172232956
1885.0	4	0.0	0.48797745149352384
1330.0	4	0.0	0.5277064670517976
3363.0	4	1.0	0.364906728249024
1870.0	2	743.0	0.011
2199.0	4	1.0	0.52702406696915
1642.0	4	0.0	0.4436192454431427
1384.0	0	26.5	0.56
1573.0	0	29.0	0.69
1154.0	3	0.47	0.00423222
2290.0	3	0.76	0.006900359
2423.0	0	22.0	0.31
1455.0	0	27.5	0.61
2444.0	0	25.0	0.47
3081.0	3	0.34	0.003036158
2780.0	1	7.1	0.63
2162.0	1	6.8	0.61
3464.0	1	6.8	0.61
1462.0	4	1.0	0.46303345261932133
3185.0	4	1.0	0.3996146559834882
1566.0	1	6.7	0.6
2713.0	1	6.7	0.6
1544.0	3	0.13	0.001104057
2299.0	0	28.8	0.68
1705.0	0	25.8	0.52
2052.0	1	6.6	0.59
1718.0	0	32.6	0.89
2702.0	2	326.0	0.005
1442.0	2	54.0	0.001
1339.0	1	7.0	0.62
1148.0	2	3431.0	0.052
1456.0	4	0.0	0.5152427370988655
1925.0	4	1.0	0.42499037537801826
1160.0	0	25.4	0.49
2274.0	2	319.0	0.005
1026.0	1	5.6	0.5
3189.0	1	6.3	0.56
1149.0	2	600.0	0.009
1026.0	2	773.0	0.012
42.0	1	7.2	0.64
1892.0	1	7.4	0.66
2686.0	4	0.0	0.4773122795649445
1685.0	0	29.0	0.69
2707.0	4	0.0	0.47436248375741097
1628.0	1	6.6	0.59
1384.0	0	28.5	0.67
1565.0	3	0.4	0.003588187
1162.0	3	0.15	0.001288067
1162.0	1	6.7	0.6
2444.0	3	1.0	0.009108474
1624.0	4	1.0	0.4236742847959407
1462.0	4	0.0	0.5065785531762783
2272.0	4	1.0	0.4192017916470963
3080.0	4	1.0	0.42716292128125427
2707.0	3	1.0	0.009108474
3465.0	1	6.3	0.56
2326.0	4	1.0	0.36215499919490934
1404.0	1	6.3	0.56
1628.0	0	23.0	0.36
1208.0	3	0.44	0.003956206
2050.0	3	1.0	0.009108474
1148.0	2	899.0	0.014
2465.0	3	1.5	0.013708713
20.0	2	73.0	0.001
1717.0	2	106.0	0.001
1700.0	1	4.4	0.39
1434.0	0	27.0	0.58
3023.0	3	1.75	0.016008832
1092.0	0	28.5	0.67
2335.0	1	5.7	0.5
1643.0	3	0.5	0.004508234
2334.0	0	27.0	0.58
1885.0	4	1.0	0.4278906609071149
1435.0	0	27.0	0.58
3369.0	0	18.3	0.1
2442.0	0	29.0	0.69
1154.0	4	1.0	0.3589995658698204
2670.0	3	3.91	0.035881866
2050.0	4	1.0	0.4077608371250163
3028.0	1	6.8	0.61
1571.0	0	30.4	0.77
2653.0	4	0.0	0.4868478524275594
2338.0	2	80.0	0.001
2291.0	4	1.0	0.37549486815203215
1563.0	3	0.95	0.00864845
1871.0	3	0.4	0.003588187
1642.0	0	21.0	0.25
3356.0	4	1.0	0.35463738455930144
2199.0	4	1.0	0.5615561483397529
17.0	3	0.4	0.003588187
2423.0	4	0.0	0.6679300536317149
2672.0	0	28.9	0.69
2713.0	0	27.6	0.62
1435.0	4	0.0	0.4304107188647311
2292.0	3	0.11	0.000920048
2162.0	2	137.0	0.002
3367.0	2	105.0	0.001
1566.0	1	6.0	0.53
2426.0	2	207.0	0.003
2290.0	0	29.0	0.69
1462.0	1	6.9	0.61
3187.0	4	0.0	0.479786436503325
1884.0	2	2422.0	0.037
1563.0	2	45.0	0.001
1572.0	2	62.0	0.001
2427.0	1	7.2	0.64
2880.0	2	112.0	0.002
2273.0	1	6.2	0.55
1548.0	0	28.0	0.64
2670.0	3	1.58	0.014444751
1435.0	2	29920.0	0.455
1701.0	3	8.6	0.07903211
1625.0	3	0.52	0.004692244
1627.0	3	0.52	0.004692244
1156.0	4	2.0	0.5114288112997523
3023.0	3	0.9	0.008188426
1704.0	1	4.1	0.36
1885.0	4	0.0	0.5132479809618787
2687.0	4	0.0	0.4819979409682558
42.0	2	75.0	0.001
2701.0	3	0.63	0.005704297
2427.0	1	7.3	0.65
1151.0	1	6.6	0.59
17.0	1	6.2	0.55
1026.0	3	0.0	-9.20048e-05
2052.0	1	6.1	0.54
1443.0	3	0.53	0.004784249
3081.0	0	20.5	0.22
1642.0	4	0.0	0.9349329389807293
1628.0	0	22.3	0.32
1443.0	4	0.0	0.4798661348224034
2294.0	2	30298.0	0.461
1024.0	0	22.8	0.35
2051.0	2	130.0	0.002
1455.0	4	0.0	0.436566442670064
1338.0	3	0.32	0.002852148
2444.0	2	238.0	0.003
3081.0	1	6.9	0.61
1458.0	4	1.0	0.41624246118080727
1870.0	0	23.0	0.36
1458.0	1	6.4	0.57
1642.0	2	264.0	0.004
2297.0	0	27.3	0.6
1295.0	0	18.0	0.08
2290.0	1	4.2	0.37
1094.0	4	0.0	0.4929645535171495
3468.0	1	6.5	0.58
1643.0	3	0.56	0.005060263
1434.0	4	0.0	0.940704832906863
1150.0	1	7.2	0.64
1476.0	4	1.0	0.4776046037045118
2292.0	2	87.0	0.001
1870.0	0	20.6	0.23
2424.0	3	0.7	0.00634833
1862.0	2	8782.0	0.134
3381.0	0	26.3	0.54
1545.0	0	27.0	0.58
2670.0	2	493.0	0.007
1162.0	1	6.9	0.61
1564.0	1	6.3	0.56
2702.0	2	4175.0	0.063
1393.0	2	203.0	0.003
2949.0	1	5.9	0.52
3191.0	1	5.5	0.49
2444.0	1	6.9	0.61
1438.0	3	0.52	0.004692244
2702.0	4	0.0	0.5051223596562401
1024.0	3	15.0	0.137915172
1330.0	3	0.15	0.001288067
2168.0	0	34.0	0.97
2858.0	1	5.5	0.49
2286.0	2	73.0	0.001
1564.0	0	26.0	0.53
1403.0	2	149.0	0.002
1148.0	3	0.26	0.00230012
3360.0	2	233.0	0.003
1462.0	4	0.0	0.4382527810086341
2706.0	3	0.55	0.004968258
2276.0	4	0.0	0.5344335562351719
1404.0	0	29.0	0.69
3382.0	4	1.0	0.37554278809684294
3027.0	0	28.7	0.68
1444.0	4	1.0	0.395270802590919
1149.0	2	933.0	0.014
1161.0	3	4.0	0.036709909
1461.0	0	28.0	0.64
1450.0	2	856.0	0.013
1565.0	3	1.04	0.009476493
2276.0	2	4800.0	0.073
1564.0	1	7.3	0.65
2296.0	0	26.6	0.56
3028.0	1	6.7	0.6
1342.0	2	85.0	0.001
1399.0	0	31.0	0.81
2687.0	0	30.0	0.75
1885.0	2	350.0	0.005
1569.0	4	1.0	0.5655044042829358
1927.0	4	0.0	0.4957913742580317
18.0	0	27.7	0.62
1894.0	3	0.52	0.004692244
2671.0	2	42354.0	0.645
2284.0	0	26.0	0.53
1330.0	2	2137.0947647448643	0.0
2048.0	1	6.7	0.6
3363.0	2	61.0	0.001
2422.0	0	26.8	0.57
2352.0	4	1.0	0.37451855495163205
2299.0	4	1.0	0.5534228653016539
3361.0	0	18.3	0.1
1023.0	0	23.3	0.38
3380.0	2	82.0	0.001
2461.0	0	29.8	0.74
2290.0	4	1.0	0.3849979489440598
1563.0	2	80.0	0.001
1403.0	1	6.6	0.59
1633.0	2	158.0	0.002
2709.0	1	6.8	0.61
3465.0	4	2.0	0.3898166332858612
1699.0	2	779.0	0.012
1151.0	3	0.4	0.003588187
2713.0	3	0.9	0.008188426
2272.0	0	26.0	0.53
1448.0	1	6.0	0.53
2460.0	1	4.6	0.4
2689.0	3	0.73	0.006624344
2296.0	0	28.4	0.66
3381.0	3	2.5	0.022909191
2050.0	1	7.1	0.63
1860.0	1	6.7	0.6
1154.0	0	27.8	0.63
2703.0	0	30.0	0.75
3187.0	2	39.0	0.0
3473.0	2	15525.0	0.236
2686.0	0	27.3	0.6
1892.0	4	2.0	0.4735452111324608
3350.0	2	63.0	0.001
1568.0	2	71.0	0.001
1703.0	4	0.0	0.9207157094064816
2271.0	2	201.0	0.003
1448.0	2	226.0	0.003
2949.0	0	24.0	0.42
1155.0	1	0.8	0.06
2276.0	4	1.0	0.5393338586378282
1699.0	4	0.0	0.9777562217087382
3378.0	2	57.0	0.001
2335.0	3	0.26	0.00230012
3081.0	0	21.4	0.27
2460.0	3	16.9	0.155396081
1573.0	4	0.0	0.35824983482882494
3305.0	3	0.58	0.005244273
1458.0	4	1.0	0.4005423272516832
2274.0	0	29.5	0.72
17.0	1	5.2	0.46
21.0	4	0.0	0.49611629021527115
2290.0	1	4.5	0.39
1340.0	3	0.383	0.003431778
3352.0	4	1.0	0.39747344532449097
1705.0	3	1.667	0.015245193
17.0	0	29.0	0.69
1295.0	3	2.88	0.026405373
1704.0	2	990.0	0.015
1894.0	1	7.0	0.62
2714.0	3	3.93	0.036065875
1024.0	3	4.0	0.036709909
2295.0	0	27.0	0.58
1702.0	4	0.0	0.6578848507229924
1699.0	3	3.1	0.028429478
1717.0	2	465.0	0.007
1443.0	4	0.0	0.5016530086612755
1026.0	0	26.0	0.53
2275.0	1	7.0	0.62
1632.0	4	1.0	0.4232575336812947
2272.0	1	6.6	0.59
1444.0	0	28.8	0.68
2272.0	0	28.0	0.64
2463.0	4	0.0	0.4721023292180196
1339.0	0	27.0	0.58
1404.0	2	141.0	0.002
2072.0	4	0.0	0.49434291737569463
2463.0	1	6.7	0.6
1862.0	1	5.8	0.51
1149.0	1	5.3	0.47
2460.0	1	3.7	0.32
3460.0	4	1.0	0.44129923554566114
2701.0	4	1.0	0.461723415850238
1568.0	0	27.1	0.59
1455.0	3	0.73	0.006624344
2050.0	4	1.0	0.40542051624220865
1699.0	1	6.8	0.61
2306.0	4	1.0	0.5510657165653554
1865.0	0	27.0	0.58
1026.0	4	0.0	0.6095776692262117
1424.0	4	1.0	0.37115281190596255
1565.0	1	5.4	0.48
1894.0	4	2.0	0.4048713281705002
1698.0	2	2137.0947647448643	0.0
1564.0	3	0.223	0.001959702
3383.0	0	25.5	0.5
2442.0	1	8.0	0.72
1627.0	2	185.0	0.003
2685.0	4	0.0	0.4768508900607555
2301.0	3	0.3	0.002668139
1427.0	2	107.0	0.001
1456.0	1	8.2	0.73
1150.0	0	25.0	0.47
1885.0	2	2137.0947647448643	0.0
2873.0	3	0.52	0.004692244
1704.0	1	5.5	0.49
3370.0	4	1.0	0.3580168467177751
2199.0	0	29.3	0.71
1457.0	4	1.0	0.4593611164815296
2284.0	4	1.0	0.3620508362929329
2335.0	2	88.0	0.001
2685.0	0	26.8	0.57
1628.0	4	0.0	0.4654984844482141
1455.0	1	7.2	0.64
2714.0	2	338.0	0.005
1148.0	1	6.8	0.61
1566.0	2	87.0	0.001
2463.0	0	29.7	0.73
1023.0	4	1.0	0.429670095122114
1461.0	1	7.1	0.63
1704.0	3	6.1	0.056030914
1633.0	3	3.55	0.032569694
1702.0	2	2137.0947647448643	0.0
2654.0	2	219.0	0.003
2463.0	2	262.0	0.004
1427.0	3	3.35	0.030729598
2295.0	2	9753.0	0.148
3361.0	4	0.0	0.9999451582945988
2296.0	4	3.0	0.6234994499530019
1023.0	3	2.0	0.018308952
2284.0	4	2.0	0.477891121845916
3186.0	3	0.1	0.000828043
42.0	4	1.0	0.3978624949174251
1456.0	2	25034.0	0.381
2702.0	4	0.0	0.48201818706043714
1870.0	1	4.9	0.43
1546.0	2	80.0	0.001
2301.0	3	0.28	0.002484129
2332.0	2	161.0	0.002
3360.0	2	182.0	0.003
1925.0	1	8.4	0.75
1627.0	1	5.48	0.48
1719.0	0	27.0	0.58
2948.0	2	625.0	0.009
1892.0	0	28.0	0.64
2270.0	3	0.12	0.001012053
2714.0	1	7.2	0.64
1329.0	0	24.0	0.42
3471.0	2	35.0	0.0
1399.0	0	30.0	0.75
2689.0	4	0.0	0.4853648102032151
1246.0	1	6.5	0.58
2676.0	2	350.0	0.005
1024.0	4	0.0	0.9949400098488123
2947.0	2	468.0	0.007
1885.0	0	28.0	0.64
1155.0	2	2137.0947647448643	0.0
1631.0	4	0.0	0.48311585934952894
1339.0	0	26.0	0.53
1448.0	2	312.0	0.005
1152.0	0	22.0	0.31
3380.0	1	7.6	0.68
1624.0	0	27.0	0.58
3465.0	3	0.57	0.005152268
3380.0	3	2.8	0.025669335
1626.0	3	0.52	0.004692244
1700.0	2	1385.0	0.021
1384.0	0	26.0	0.53
2696.0	0	26.4	0.55
2442.0	4	0.0	0.46950575209845385
2708.0	1	7.0	0.62
1543.0	2	70.0	0.001
1156.0	3	0.438	0.003937805
1151.0	1	5.9	0.52
1148.0	0	28.4	0.66
2427.0	0	29.0	0.69
3380.0	4	1.0	0.37040198829758003
2291.0	0	29.3	0.71
1726.0	1	5.8	0.51
1444.0	3	0.62	0.005612292
2445.0	4	2.0	0.401005334499802
2050.0	0	24.0	0.42
1162.0	0	32.0	0.86
2625.0	4	1.0	0.4825599814477923
3468.0	1	7.1	0.63
2168.0	4	0.0	0.9178200413098658
1149.0	2	817.0	0.012
1865.0	1	3.9	0.34
2714.0	0	24.5	0.44
3368.0	2	51.0	0.001
1393.0	2	253.0	0.004
2271.0	3	0.04	0.000276014
1424.0	3	0.52	0.004692244
2688.0	2	130.0	0.002
1450.0	2	830.0	0.012
1699.0	0	21.0	0.25
2290.0	1	5.3	0.47
1631.0	3	1.6	0.014628761
2292.0	1	4.6	0.4
1568.0	4	0.0	0.461437890502753
1884.0	2	198.0	0.003
1719.0	1	4.2	0.37
3379.0	0	21.5	0.28
3471.0	3	0.0	-9.20048e-05
1393.0	4	1.0	0.45109840631697057
2306.0	2	20950.0	0.319
1564.0	3	4.1	0.037629957
1339.0	1	6.7	0.6
1625.0	0	27.0	0.58
1547.0	4	1.0	0.5330515496824285
2862.0	0	23.0	0.36
1702.0	4	0.0	0.5270681858009436
1427.0	0	23.1	0.37
1339.0	0	26.2	0.54
2335.0	4	0.0	0.47218749276658334
1718.0	4	0.0	0.4692480711955988
1698.0	1	6.4	0.57
2290.0	3	0.34	0.003036158
2686.0	1	6.8	0.61
2443.0	4	0.0	0.5094373422599829
1871.0	2	385.0	0.006
1442.0	3	0.853	0.007756003
2332.0	0	27.0	0.58
2708.0	0	27.2	0.59
2303.0	2	44.0	0.001
1701.0	2	2137.0947647448643	0.0
1161.0	2	172.0	0.002
1329.0	2	65.0	0.001
1475.0	2	1690.0	0.026
1631.0	2	2137.0947647448643	0.0
1330.0	2	385.0	0.006
1154.0	0	28.2	0.65
2198.0	4	0.0	0.43523272764666043
1885.0	1	5.87	0.52
2336.0	0	28.0	0.64
3350.0	0	19.0	0.14
1884.0	4	0.0	0.9999768972694719
3468.0	4	2.0	0.41690539025724394
1476.0	0	29.0	0.69
1718.0	3	0.08	0.000644033
1341.0	4	2.0	0.49628947478934876
1565.0	2	62.0	0.001
1329.0	2	84.0	0.001
2654.0	2	77.0	0.001
2689.0	2	112.0	0.002
2780.0	2	83.0	0.001
1400.0	2	2137.0947647448643	0.0
2423.0	4	0.0	0.4420266842359009
2293.0	3	0.08	0.000644033
1023.0	3	1.23	0.011224584
1628.0	0	27.0	0.58
3028.0	3	1.84	0.016836876
1149.0	3	0.153	0.001315668
1026.0	2	930.0	0.014
1704.0	3	3.5	0.03210967
1461.0	0	25.0	0.47
2443.0	2	565.0	0.008
2860.0	0	29.0	0.69
2285.0	2	81.0	0.001
3466.0	3	1.0	0.009108474
1456.0	3	0.94	0.008556445
1339.0	3	0.46	0.004140215
1544.0	1	7.1	0.63
1161.0	4	1.0	0.36968566146290943
2271.0	1	6.1	0.54
1450.0	2	552.0	0.008
1870.0	4	0.0	0.5727820466213196
2276.0	2	121.0	0.002
1435.0	3	0.2	0.001748091
2331.0	2	107.0	0.001
1092.0	3	2.08	0.01904499
2853.0	1	6.0	0.53
2286.0	1	6.7	0.6
2861.0	0	23.0	0.36
1701.0	4	0.0	0.9965193946339985
1547.0	0	29.1	0.7
2670.0	4	0.0	0.47604728966114646
1094.0	3	0.42	0.003772196
3029.0	4	0.0	0.48661446629453314
1461.0	2	99.0	0.001
1627.0	4	1.0	0.4004282882159259
2352.0	0	27.6	0.62
1023.0	3	3.83	0.035145828
1161.0	2	119.0	0.002
2286.0	4	1.0	0.40365282364277055
1570.0	4	1.0	0.561364885782781
2422.0	0	29.0	0.69
1642.0	2	315.0	0.005
1444.0	1	7.0	0.62
2422.0	4	0.0	0.472059429968482
3191.0	4	0.0	0.47507562680261645
1544.0	3	0.1	0.000828043
1427.0	4	0.0	0.4546253317916578
2304.0	2	24360.0	0.371
1461.0	3	0.25	0.002208115
1861.0	2	477.0	0.007
2670.0	0	25.0	0.47
2331.0	2	119.0	0.002
2423.0	2	211.0	0.003
2164.0	0	29.0	0.69
1626.0	1	2.98	0.26
1705.0	0	18.67	0.12
1461.0	3	0.4	0.003588187
2052.0	3	0.11	0.000920048
1328.0	4	1.0	0.3662897746537774
1450.0	4	0.0	0.4917581655989308
1025.0	2	2137.0947647448643	0.0
1092.0	4	0.0	0.459614839319481
1450.0	0	26.0	0.53
1870.0	1	4.9	0.43
1573.0	4	0.0	0.4493190670924096
3182.0	2	182.0	0.003
1094.0	0	26.0	0.53
1438.0	2	2137.0947647448643	0.0
1632.0	1	7.6	0.68
1861.0	0	28.5	0.67
1861.0	1	5.8	0.51
3183.0	4	0.0	0.7943708187749351
1329.0	4	1.0	0.4583547005376079
1884.0	0	20.0	0.19
2676.0	3	0.15	0.001288067
2686.0	0	28.7	0.68
1150.0	0	26.0	0.53
1884.0	3	0.52	0.004692244
2866.0	0	32.0	0.86
1624.0	0	23.0	0.36
1564.0	1	6.7	0.6
2462.0	4	0.0	0.4810113137567341
1448.0	2	432.0	0.006
1565.0	4	2.0	0.5017340528749842
1461.0	2	109.0	0.001
2949.0	2	592.0	0.009
1328.0	0	24.0	0.42
3305.0	1	7.3	0.65
3353.0	2	66.0	0.001
2290.0	0	29.1	0.7
2292.0	4	2.0	0.4942005181232169
1093.0	4	0.0	0.4853361167210937
1094.0	1	7.0	0.62
2864.0	2	109.0	0.001
1427.0	0	18.0	0.08
2856.0	0	22.5	0.33
1403.0	2	165.0	0.002
1151.0	1	6.7	0.6
21.0	2	5228.0	0.079
1633.0	0	25.0	0.47
1156.0	1	6.9	0.61
1152.0	0	25.0	0.47
1473.0	2	964.0	0.015
2708.0	3	0.48	0.004324225
1884.0	2	3638.0	0.055
1404.0	1	6.7	0.6
1545.0	4	1.0	0.39476614184920966
2696.0	3	0.55	0.004968258
2284.0	3	0.0	-9.20048e-05
2466.0	3	10.45	0.096052995
1400.0	0	30.1	0.76
1700.0	2	428.0	0.006
